201706,Pakistan,461,345,300,45,1050,5,27,2,22,761,233,3591,355,5,26,2,19,736,171,0,1,0,3,25,29,33
201706,Philippinen,462,1,1,0,1,0,0,0,0,0,1,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201706,China (Taiwan),465,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,Korea (Republik),467,0,0,0,5,0,0,0,0,1,4,11,0,0,0,0,0,1,4,0,0,0,0,0,0,0
201706,Vereinigte arabische Emirate,469,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,Tadschikistan,470,94,93,1,263,0,20,3,1,85,154,1191,31,0,20,3,1,83,147,0,0,0,0,2,6,1
201706,Turkmenistan,471,11,10,1,13,0,0,0,1,10,2,148,12,0,0,0,1,10,2,0,0,0,0,0,0,0
201706,Saudi Arabien,472,10,10,0,6,5,0,0,0,0,1,15,0,5,0,0,0,0,1,0,0,0,0,0,0,0
201706,"Syrien, Arabische Republik",475,3217,3135,82,5695,32,2153,3007,70,7,426,17095,514,32,2122,2983,49,7,382,0,31,24,21,0,28,16
201706,Thailand,476,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201706,Usbekistan,477,2,2,0,10,1,0,0,2,6,1,68,1,1,0,0,2,6,1,0,0,0,0,0,0,0
201706,China,479,62,58,4,95,4,8,0,0,57,26,402,35,4,8,0,0,57,24,0,0,0,0,0,1,1
201706,Malaysia,482,1,1,0,4,0,0,0,0,4,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0
201706,sonst. asiat. Staatsangeh.,499,1,1,0,94,0,28,32,0,29,5,600,43,0,28,32,0,29,4,0,0,0,0,0,0,1
201706,Staatenlos,997,92,92,0,207,2,90,47,7,46,15,924,41,2,90,45,7,46,14,0,0,2,0,0,0,1
201706,Ungeklaert,998,327,314,13,644,2,167,121,25,176,153,3823,202,2,163,119,25,170,122,0,4,2,0,6,21,10
201706,ohne Angabe,999,6,6,0,8,0,2,0,0,4,2,61,1,0,2,0,0,4,2,0,0,0,0,0,0,0
201707,Albanien,121,575,309,266,842,0,0,0,3,414,425,862,349,0,0,0,2,392,90,0,0,0,1,22,311,24
201707,Bosnien und Herzegowina,122,93,46,47,201,0,1,1,1,83,115,157,90,0,1,1,0,68,17,0,0,0,1,15,91,7
201707,Belgien,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Bulgarien,125,0,0,0,7,0,0,0,0,7,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0
201707,Daenemark u. Faeroeer,126,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Frankreich,129,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201707,Kroatien,130,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Slowenien,131,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Griechenland,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Italien,137,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Lettland,139,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Montenegro,140,19,11,8,64,0,0,0,0,39,25,88,35,0,0,0,0,37,11,0,0,0,0,2,11,3
201707,Litauen,142,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Mazedonien,144,367,199,168,673,0,1,0,2,342,328,633,364,0,1,0,1,287,32,0,0,0,1,55,249,47
201707,Moldau (Republik),146,34,24,10,41,0,1,0,0,27,13,50,10,0,1,0,0,25,3,0,0,0,0,2,10,0
201707,Niederlande,148,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Kosovo,150,132,69,63,443,0,0,1,5,248,189,569,206,0,0,0,4,221,48,0,0,1,1,27,128,13
201707,Oesterreich,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Polen,152,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
201707,Portugal,153,1,1,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201707,Rumaenien,154,0,0,0,2,0,0,0,0,2,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0
201707,Slowakische Republik,155,1,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
201707,Schweiz,158,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Russische Foederation,160,546,403,143,1270,17,26,43,51,621,512,2856,646,17,25,38,41,561,418,0,1,5,10,60,23,71
201707,Spanien,161,0,0,0,2,0,0,0,0,2,0,21,0,0,0,0,0,2,0,0,0,0,0,0,0,0
201707,Tuerkei,163,598,564,34,1528,117,195,9,15,990,202,3577,395,116,194,6,13,947,153,1,1,3,2,43,26,23
201707,Tschechische Republik,164,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Ungarn,165,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Ukraine,166,114,97,17,540,0,5,3,17,329,186,1070,78,0,5,3,17,322,140,0,0,0,0,7,34,12
201707,Grossbritannien mit Nordirland,168,0,0,0,7,0,0,0,0,6,1,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0
201707,Weissrussland,169,33,29,4,60,0,2,0,0,21,37,128,20,0,2,0,0,19,32,0,0,0,0,2,0,5
201707,Serbien,170,350,163,187,606,0,0,1,2,290,313,614,405,0,0,0,1,261,39,0,0,1,1,29,247,27
201707,Britisch abh.Geb.Europa,195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,sonst. europ. Staatsangeh.,199,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Algerien,221,154,127,27,265,0,2,7,5,118,133,546,95,0,1,7,5,113,93,0,1,0,0,5,29,11
201707,Angola,223,8,8,0,36,0,1,0,6,12,17,121,4,0,1,0,6,12,16,0,0,0,0,0,0,1
201707,Eritrea,224,742,728,14,1900,111,804,715,52,23,195,4052,123,111,798,711,41,23,181,0,6,4,11,0,4,10
201707,Aethiopien,225,100,95,5,804,1,90,16,69,531,97,1615,43,1,90,16,64,527,62,0,0,0,5,4,17,18
201707,Botsuana,227,0,0,0,2,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
201707,Benin,229,10,10,0,24,0,0,1,1,15,7,62,3,0,0,1,1,14,7,0,0,0,0,1,0,0
201707,Dschibuti,230,0,0,0,1,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201707,Elfenbeinkueste (Cote d Ivoire),231,55,51,4,365,0,10,4,19,202,130,778,22,0,10,4,19,202,126,0,0,0,0,0,0,4
201707,Nigeria,232,733,697,36,1734,4,151,10,191,841,537,6422,406,4,141,10,158,828,462,0,10,0,33,13,29,46
201707,Simbabwe,233,12,12,0,68,9,14,2,0,38,5,57,0,9,14,2,0,38,5,0,0,0,0,0,0,0
201707,Gabun,236,0,0,0,1,0,0,0,0,0,1,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201707,Gambia,237,153,147,6,819,0,11,6,15,521,266,4961,201,0,11,6,11,510,238,0,0,0,4,11,13,15
201707,Ghana,238,97,84,13,231,0,1,3,14,158,55,588,26,0,1,3,13,157,46,0,0,0,1,1,5,4
201707,Mauretanien,239,16,13,3,8,0,0,0,0,3,5,43,4,0,0,0,0,3,5,0,0,0,0,0,0,0
201707,Cabo Verde,242,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Kenia,243,15,15,0,53,0,3,0,0,45,5,65,5,0,3,0,0,45,4,0,0,0,0,0,1,0
201707,Komoren,244,0,0,0,8,0,0,0,0,7,1,11,0,0,0,0,0,7,1,0,0,0,0,0,0,0
201707,Kongo,245,7,7,0,13,0,2,3,0,6,2,50,2,0,1,3,0,6,1,0,1,0,0,0,0,1
201707,"Kongo, Dem. Republik",246,36,33,3,105,1,7,7,15,55,20,226,25,1,7,7,15,50,13,0,0,0,0,5,2,5
201707,Liberia,247,10,10,0,13,0,2,0,0,4,7,183,9,0,2,0,0,4,7,0,0,0,0,0,0,0
201707,Libyen,248,119,110,9,112,1,11,18,3,29,50,428,30,1,11,18,3,28,46,0,0,0,0,1,3,1
201707,Mali,251,50,47,3,162,0,7,2,10,61,82,339,23,0,7,2,10,60,75,0,0,0,0,1,1,6
201707,Marokko,252,199,174,25,306,0,6,7,8,152,133,543,74,0,6,7,6,146,106,0,0,0,2,6,22,5
201707,Mauritius,253,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201707,Mosambik,254,0,0,0,2,0,0,0,0,1,1,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0
201707,Niger,255,9,8,1,16,0,0,0,0,7,9,50,4,0,0,0,0,7,7,0,0,0,0,0,0,2
201707,Sambia,257,2,2,0,1,0,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Burkina-Faso,258,20,17,3,18,0,0,0,0,5,13,62,3,0,0,0,0,5,9,0,0,0,0,0,0,4
201707,Guinea-Bissau,259,25,20,5,41,0,0,0,2,14,25,93,11,0,0,0,1,14,21,0,0,0,1,0,0,4
201707,Guinea,261,291,276,15,683,1,44,11,38,288,301,2118,74,1,44,11,38,284,290,0,0,0,0,4,5,6
201707,Kamerun,262,94,91,3,254,0,10,7,6,166,65,976,49,0,9,7,6,163,58,0,1,0,0,3,2,5
201707,Suedafrika,263,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Ruanda,265,2,2,0,4,1,2,0,0,1,0,112,2,1,2,0,0,1,0,0,0,0,0,0,0,0
201707,Namibia,267,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Senegal,269,32,13,19,91,0,0,0,4,52,35,121,35,0,0,0,3,45,16,0,0,0,1,7,10,9
201707,Sierra Leone,272,65,64,1,303,0,22,1,15,119,146,411,24,0,22,1,15,114,135,0,0,0,0,5,5,6
201707,Somalia,273,634,584,50,1482,1,313,346,135,193,494,4759,354,1,311,332,111,187,419,0,2,14,24,6,18,57
201707,Aequatorialguinea,274,0,0,0,3,0,1,0,0,1,1,7,2,0,1,0,0,1,0,0,0,0,0,0,1,0
201707,Sudan (ohne Suedsudan),277,103,94,9,299,10,62,52,5,47,123,1347,74,10,62,50,3,44,114,0,0,2,2,3,3,6
201707,Suedsudan,278,5,5,0,16,7,3,2,0,2,2,76,7,7,3,2,0,2,2,0,0,0,0,0,0,0
201707,Tansania,282,11,10,1,31,0,2,0,0,12,17,64,12,0,2,0,0,12,9,0,0,0,0,0,0,8
201707,Togo,283,33,33,0,47,0,1,0,4,22,20,535,27,0,1,0,3,22,19,0,0,0,1,0,0,1
201707,Tschad,284,16,15,1,19,0,0,0,1,7,11,45,9,0,0,0,1,7,10,0,0,0,0,0,0,1
201707,Tunesien,285,39,33,6,67,0,0,1,0,30,36,157,23,0,0,1,0,26,23,0,0,0,0,4,10,3
201707,Uganda,286,20,17,3,31,0,5,0,0,18,8,76,16,0,5,0,0,18,3,0,0,0,0,0,2,3
201707,Aegypten,287,102,93,9,178,0,17,7,1,108,45,490,34,0,16,7,1,102,30,0,1,0,0,6,12,3
201707,Zentralafrikanische Republik,289,6,6,0,9,0,1,1,0,5,2,43,5,0,1,1,0,5,0,0,0,0,0,0,1,1
201707,Burundi,291,0,0,0,3,0,0,0,0,1,2,33,2,0,0,0,0,1,1,0,0,0,0,0,0,1
201707,sonst. afrik. Staatsangeh.,299,0,0,0,7,0,0,0,0,5,2,57,8,0,0,0,0,5,2,0,0,0,0,0,0,0
201707,Argentinien,323,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Brasilien,327,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Chile,332,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Dominikanische Republik,335,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,El Salvador,337,2,2,0,9,0,0,0,1,8,0,9,0,0,0,0,1,8,0,0,0,0,0,0,0,0
201707,Guatemala,345,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Haiti,346,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Honduras,347,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Kanada,348,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Kolumbien,349,5,4,1,1,0,0,0,1,0,0,77,1,0,0,0,1,0,0,0,0,0,0,0,0,0
201707,Kuba,351,4,3,1,9,0,0,0,0,6,3,13,1,0,0,0,0,6,2,0,0,0,0,0,1,0
201707,Mexico,353,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
201707,Jamaica,355,7,7,0,18,0,7,0,0,9,2,17,0,0,6,0,0,9,1,0,1,0,0,0,1,0
201707,Paraguay,359,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Peru,361,2,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Uruguay,365,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Venezuela,367,5,5,0,11,0,0,0,1,8,2,72,0,0,0,0,1,8,0,0,0,0,0,0,2,0
201707,Vereinigte Staaten v. Amerika,368,3,2,1,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,St. Vincent / Grenadinen,369,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Trinidad und Tobago,371,1,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,China (Hongkong),411,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201707,Jemen,421,44,44,0,81,0,7,51,0,1,22,219,13,0,7,45,0,1,17,0,0,6,0,0,0,5
201707,Armenien,422,338,308,30,677,0,8,11,29,447,182,2047,217,0,6,11,27,431,122,0,2,0,2,16,27,33
201707,Afghanistan,423,1240,1109,131,586,0,138,38,27,17,366,27687,872,0,136,35,27,17,345,0,2,3,0,0,2,19
201707,Bahrain,424,0,0,0,5,0,5,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0
201707,Aserbaidschan,425,279,248,31,616,1,27,5,15,438,130,1911,169,1,27,5,15,415,104,0,0,0,0,23,24,2
201707,Bhutan,426,0,0,0,1,0,0,0,0,1,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Myanmar,427,4,4,0,16,0,6,0,0,10,0,64,4,0,6,0,0,10,0,0,0,0,0,0,0,0
201707,Georgien,430,224,199,25,456,1,0,0,4,316,135,1035,124,1,0,0,3,300,98,0,0,0,1,16,22,15
201707,Sri Lanka,431,57,51,6,173,1,19,0,2,79,72,697,105,1,18,0,1,74,26,0,1,0,1,5,41,5
201707,Vietnam,432,51,46,5,59,0,5,0,0,42,12,80,14,0,5,0,0,41,8,0,0,0,0,1,1,3
201707,Korea (Demokrat. Volksrepubl.),434,5,5,0,17,0,1,0,0,4,12,72,2,0,1,0,0,4,11,0,0,0,0,0,1,0
201707,Indien,436,112,107,5,211,0,5,0,2,147,57,441,27,0,5,0,2,142,48,0,0,0,0,5,7,2
201707,Indonesien,437,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Irak,438,1726,1619,107,4158,44,1442,651,107,1152,762,9949,561,44,1419,635,100,1120,621,0,23,16,7,32,64,77
201707,"Iran, Islamische Republik",439,599,579,20,2288,51,868,38,21,846,464,6607,272,49,842,38,15,836,410,2,26,0,6,10,38,16
201707,Israel,441,1,1,0,2,0,0,0,0,0,2,30,4,0,0,0,0,0,1,0,0,0,0,0,0,1
201707,Kasachstan,444,8,6,2,21,0,0,0,0,9,12,21,9,0,0,0,0,5,6,0,0,0,0,4,1,5
201707,Jordanien,445,11,11,0,33,0,3,1,4,20,5,131,14,0,3,1,4,18,5,0,0,0,0,2,0,0
201707,Kambodscha,446,2,2,0,3,0,1,0,0,0,2,9,1,0,1,0,0,0,2,0,0,0,0,0,0,0
201707,Kuwait,448,1,1,0,4,0,0,0,0,1,3,8,0,0,0,0,0,1,1,0,0,0,0,0,0,2
201707,"Laos, Demokratische Volksrepublik",449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,Kirgisistan,450,4,3,1,38,0,5,1,0,22,10,113,9,0,1,1,0,20,9,0,4,0,0,2,1,0
201707,Libanon,451,85,70,15,246,0,14,4,14,166,48,782,74,0,9,4,14,159,41,0,5,0,0,7,5,2
201707,Oman,456,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201707,Mongolei,457,44,38,6,191,0,1,2,7,135,46,280,13,0,1,2,7,128,34,0,0,0,0,7,5,7
201707,Nepal,458,7,7,0,23,0,0,0,0,18,5,130,3,0,0,0,0,18,5,0,0,0,0,0,0,0
201707,Staatsangehoerigkeit ohne Bezeichnung,459,16,15,1,34,0,4,7,0,20,3,168,4,0,4,7,0,20,3,0,0,0,0,0,0,0
201707,Bangladesch,460,51,39,12,272,0,14,3,10,179,66,756,56,0,14,3,9,174,40,0,0,0,1,5,24,2
201707,Pakistan,461,317,250,67,1326,0,39,6,26,943,312,2709,325,0,39,6,23,917,208,0,0,0,3,26,54,50
201707,Philippinen,462,1,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,China (Taiwan),465,0,0,0,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0
201707,Korea (Republik),467,0,0,0,4,0,0,0,0,0,4,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0
201707,Vereinigte arabische Emirate,469,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Tadschikistan,470,82,74,8,398,0,16,18,5,254,105,902,31,0,16,18,5,251,101,0,0,0,0,3,4,0
201707,Turkmenistan,471,21,20,1,14,0,2,0,0,10,2,149,8,0,2,0,0,10,0,0,0,0,0,0,0,2
201707,Saudi Arabien,472,8,8,0,2,1,1,0,0,0,0,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0
201707,"Syrien, Arabische Republik",475,3944,3841,103,6732,60,2325,3662,39,14,632,15183,468,60,2273,3633,31,11,588,0,52,29,8,3,35,9
201707,Thailand,476,3,3,0,1,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,Usbekistan,477,5,5,0,7,1,0,0,0,4,2,69,1,1,0,0,0,4,2,0,0,0,0,0,0,0
201707,China,479,50,43,7,122,3,15,0,0,70,34,344,34,3,15,0,0,69,27,0,0,0,0,1,6,1
201707,Malaysia,482,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201707,sonst. asiat. Staatsangeh.,499,0,0,0,119,1,24,62,0,22,10,433,32,1,23,61,0,22,6,0,1,1,0,0,3,1
201707,Staatenlos,997,101,97,4,260,3,83,56,10,68,40,813,38,3,80,55,10,67,37,0,3,1,0,1,1,2
201707,Ungeklaert,998,477,445,32,709,6,163,162,16,219,143,3541,202,6,160,161,15,211,106,0,3,1,1,8,21,16
201707,ohne Angabe,999,4,4,0,4,0,0,1,1,1,1,56,0,0,0,1,1,1,1,0,0,0,0,0,0,0
201708,Albanien,121,575,368,207,908,0,2,0,4,514,388,663,241,0,2,0,4,483,94,0,0,0,0,31,247,47
201708,Bosnien und Herzegowina,122,89,46,43,155,0,0,0,2,80,73,137,64,0,0,0,2,65,16,0,0,0,0,15,54,3
201708,Belgien,124,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Bulgarien,125,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201708,Daenemark u. Faeroeer,126,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Kroatien,130,1,1,0,1,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201708,Slowenien,131,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Griechenland,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Italien,137,0,0,0,4,0,0,0,0,4,0,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0
201708,Lettland,139,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Montenegro,140,49,14,35,90,0,0,1,0,48,41,51,40,0,0,0,0,46,10,0,0,1,0,2,26,5
201708,Litauen,142,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Mazedonien,144,292,175,117,586,0,5,1,4,364,212,459,264,0,5,0,3,309,35,0,0,1,1,55,155,22
201708,Moldau (Republik),146,80,61,19,88,0,0,2,1,69,16,51,5,0,0,2,1,58,3,0,0,0,0,11,13,0
201708,Niederlande,148,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Kosovo,150,183,82,101,393,0,0,0,22,248,123,432,190,0,0,0,16,225,23,0,0,0,6,23,89,11
201708,Oesterreich,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Portugal,153,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Rumaenien,154,1,1,0,6,0,0,0,0,2,4,4,0,0,0,0,0,2,4,0,0,0,0,0,0,0
201708,Slowakische Republik,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Schweiz,158,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201708,Russische Foederation,160,635,498,137,1333,23,68,21,19,691,511,2558,614,23,66,13,14,646,324,0,2,8,5,45,40,147
201708,Spanien,161,0,0,0,6,0,0,0,0,6,0,17,0,0,0,0,0,6,0,0,0,0,0,0,0,0
201708,Tuerkei,163,877,829,48,1169,109,161,17,21,641,220,3363,350,109,158,17,16,596,176,0,3,0,5,45,27,17
201708,Tschechische Republik,164,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Ungarn,165,1,0,1,2,0,1,0,0,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1
201708,Ukraine,166,101,64,37,488,0,12,1,16,332,127,730,73,0,12,1,16,315,97,0,0,0,0,17,8,22
201708,Grossbritannien mit Nordirland,168,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Weissrussland,169,39,34,5,42,0,4,2,0,14,22,123,25,0,4,2,0,14,19,0,0,0,0,0,0,3
201708,Serbien,170,319,141,178,544,0,0,0,3,281,260,485,322,0,0,0,2,243,33,0,0,0,1,38,215,12
201708,Britisch abh.Geb.Europa,195,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201708,sonst. europ. Staatsangeh.,199,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
201708,Algerien,221,178,147,31,291,1,4,10,5,133,138,475,92,1,4,10,4,126,104,0,0,0,1,7,24,10
201708,Angola,223,21,21,0,42,0,1,0,7,10,24,106,4,0,1,0,7,10,24,0,0,0,0,0,0,0
201708,Eritrea,224,442,414,28,1655,65,677,616,62,36,199,2975,110,64,664,613,45,36,162,1,13,3,17,0,6,31
201708,Aethiopien,225,124,113,11,684,1,93,7,52,438,93,1233,32,1,87,7,48,433,65,0,6,0,4,5,10,18
201708,Botsuana,227,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201708,Benin,229,14,12,2,24,0,0,0,1,13,10,58,3,0,0,0,1,12,8,0,0,0,0,1,0,2
201708,Dschibuti,230,3,3,0,2,0,2,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0
201708,Elfenbeinkueste (Cote d Ivoire),231,153,150,3,240,0,9,0,26,119,86,705,19,0,9,0,26,117,79,0,0,0,0,2,3,4
201708,Nigeria,232,714,679,35,1652,3,107,17,136,755,634,5641,383,3,105,17,133,745,573,0,2,0,3,10,20,41
201708,Simbabwe,233,19,17,2,22,3,3,0,2,11,3,52,2,3,3,0,2,11,3,0,0,0,0,0,0,0
201708,Gabun,236,0,0,0,12,0,0,0,0,11,1,16,0,0,0,0,0,11,1,0,0,0,0,0,0,0
201708,Gambia,237,235,223,12,1093,0,14,3,15,696,365,4159,189,0,14,3,15,679,332,0,0,0,0,17,8,25
201708,Ghana,238,84,78,6,213,0,1,1,9,135,67,480,20,0,1,1,9,134,57,0,0,0,0,1,9,1
201708,Mauretanien,239,1,1,0,8,0,3,0,0,3,2,40,3,0,3,0,0,3,0,0,0,0,0,0,1,1
201708,Cabo Verde,242,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Kenia,243,24,22,2,25,0,0,0,0,15,10,68,5,0,0,0,0,15,8,0,0,0,0,0,2,0
201708,Komoren,244,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Kongo,245,5,5,0,10,0,0,0,1,6,3,39,1,0,0,0,1,6,2,0,0,0,0,0,1,0
201708,"Kongo, Dem. Republik",246,36,33,3,65,0,4,0,3,33,25,207,23,0,4,0,1,31,22,0,0,0,2,2,1,2
201708,Liberia,247,28,28,0,28,0,0,0,0,18,10,188,8,0,0,0,0,18,9,0,0,0,0,0,0,1
201708,Libyen,248,118,109,9,142,2,19,14,6,42,59,405,31,2,19,14,6,41,49,0,0,0,0,1,2,8
201708,Mali,251,35,29,6,125,0,8,0,6,56,55,266,21,0,8,0,5,56,48,0,0,0,1,0,1,6
201708,Marokko,252,222,180,42,319,0,10,7,7,157,138,484,76,0,9,7,7,151,103,0,1,0,0,6,26,9
201708,Mauritius,253,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Mosambik,254,5,5,0,1,0,0,0,0,1,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
