201605,Senegal,269,58,53,5,148,0,1,3,2,117,25,1425,30,0,1,3,2,117,24,0,0,0,0,0,0,1
201605,Sierra Leone,272,45,45,0,4,0,0,0,0,0,4,682,44,0,0,0,0,0,4,0,0,0,0,0,0,0
201605,Somalia,273,516,501,15,230,0,77,39,45,13,56,10492,391,0,76,37,41,13,43,0,1,2,4,0,1,12
201605,Aequatorialguinea,274,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Sudan (ohne Suedsudan),277,139,136,3,37,0,9,6,0,3,19,1706,38,0,9,6,0,3,18,0,0,0,0,0,0,1
201605,Suedsudan,278,7,6,1,0,0,0,0,0,0,0,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Tansania,282,2,2,0,0,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Togo,283,32,30,2,4,0,0,0,0,1,3,475,28,0,0,0,0,1,2,0,0,0,0,0,0,1
201605,Tschad,284,19,18,1,7,0,4,0,0,0,3,169,16,0,4,0,0,0,3,0,0,0,0,0,0,0
201605,Tunesien,285,63,62,1,154,0,0,0,0,93,61,392,55,0,0,0,0,89,50,0,0,0,0,4,3,8
201605,Uganda,286,7,7,0,4,0,0,0,1,0,3,195,7,0,0,0,1,0,3,0,0,0,0,0,0,0
201605,Aegypten,287,128,124,4,91,0,5,1,0,59,26,2724,93,0,5,1,0,59,25,0,0,0,0,0,1,0
201605,Zentralafrikanische Republik,289,0,0,0,0,0,0,0,0,0,0,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Burundi,291,0,0,0,1,0,0,0,0,1,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201605,sonst. afrik. Staatsangeh.,299,7,7,0,13,0,0,0,0,9,4,118,13,0,0,0,0,9,3,0,0,0,0,0,0,1
201605,Argentinien,323,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Bolivien,326,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Brasilien,327,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Belize,330,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Dominikanische Republik,335,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Ecuador,336,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,El Salvador,337,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Guatemala,345,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Haiti,346,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Honduras,347,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Kanada,348,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Kolumbien,349,6,6,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Kuba,351,5,5,0,2,0,0,0,0,0,2,137,3,0,0,0,0,0,2,0,0,0,0,0,0,0
201605,Mexico,353,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Nicaragua,354,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Jamaica,355,0,0,0,1,0,0,0,0,0,1,23,1,0,0,0,0,0,1,0,0,0,0,0,0,0
201605,Paraguay,359,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Peru,361,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Venezuela,367,3,3,0,2,0,0,0,0,2,0,36,1,0,0,0,0,2,0,0,0,0,0,0,0,0
201605,Vereinigte Staaten v. Amerika,368,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Britisch abh.Geb.Amerika,395,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Jemen,421,50,50,0,9,0,0,3,0,0,6,575,29,0,0,1,0,0,6,0,0,2,0,0,0,0
201605,Armenien,422,245,231,14,50,0,0,1,0,26,23,4589,336,0,0,1,0,22,10,0,0,0,0,4,3,10
201605,Afghanistan,423,9124,9091,33,1428,9,349,142,117,591,220,78745,912,9,340,142,114,590,195,0,9,0,3,1,18,7
201605,Bahrain,424,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Aserbaidschan,425,166,158,8,66,0,4,0,0,38,24,3091,321,0,4,0,0,37,15,0,0,0,0,1,8,1
201605,Bhutan,426,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Myanmar,427,10,10,0,1,0,0,0,0,1,0,187,3,0,0,0,0,1,0,0,0,0,0,0,0,0
201605,Georgien,430,211,192,19,330,1,0,0,0,169,160,3187,402,1,0,0,0,165,119,0,0,0,0,4,7,34
201605,Sri Lanka,431,23,22,1,19,1,1,2,0,7,8,924,181,1,1,2,0,7,1,0,0,0,0,0,6,1
201605,Vietnam,432,48,46,2,29,0,1,0,0,8,20,1010,63,0,1,0,0,8,15,0,0,0,0,0,2,3
201605,Korea (Demokrat. Volksrepubl.),434,2,2,0,1,0,0,0,0,0,1,118,3,0,0,0,0,0,1,0,0,0,0,0,0,0
201605,Indien,436,199,198,1,151,0,0,0,0,107,44,3850,78,0,0,0,0,107,41,0,0,0,0,0,1,2
201605,Indonesien,437,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Irak,438,8349,8295,54,2203,24,1301,235,11,276,356,56030,1587,24,1265,222,11,270,331,0,36,13,0,6,8,17
201605,"Iran, Islamische Republik",439,2089,2062,27,275,21,105,6,2,52,89,15365,639,21,104,3,2,47,81,0,1,3,0,5,3,5
201605,Israel,441,2,2,0,1,0,0,0,0,0,1,54,5,0,0,0,0,0,0,0,0,0,0,0,0,1
201605,Kasachstan,444,3,2,1,0,0,0,0,0,0,0,142,35,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Jordanien,445,10,9,1,9,0,1,0,0,1,7,260,30,0,1,0,0,1,6,0,0,0,0,0,0,1
201605,Kambodscha,446,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Katar,447,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Kuwait,448,2,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,"Laos, Demokratische Volksrepublik",449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Kirgisistan,450,5,5,0,6,3,1,0,0,1,1,102,20,3,1,0,0,1,1,0,0,0,0,0,0,0
201605,Libanon,451,378,370,8,107,0,3,7,1,58,38,3069,234,0,3,7,1,56,29,0,0,0,0,2,3,6
201605,Oman,456,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Mongolei,457,27,27,0,19,0,0,0,0,7,12,638,29,0,0,0,0,7,12,0,0,0,0,0,0,0
201605,Nepal,458,14,14,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Staatsangehoerigkeit ohne Bezeichnung,459,13,12,1,10,0,2,0,0,8,0,353,2,0,2,0,0,8,0,0,0,0,0,0,0,0
201605,Bangladesch,460,112,111,1,67,4,1,0,1,36,25,1448,54,4,1,0,1,36,22,0,0,0,0,0,3,0
201605,Pakistan,461,1095,1080,15,237,1,12,1,0,109,114,17110,515,1,12,1,0,108,100,0,0,0,0,1,3,11
201605,Philippinen,462,1,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,China (Taiwan),465,6,6,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Korea (Republik),467,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Vereinigte arabische Emirate,469,1,1,0,1,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201605,Tadschikistan,470,137,134,3,17,0,1,0,0,5,11,728,36,0,1,0,0,5,7,0,0,0,0,0,4,0
201605,Turkmenistan,471,10,10,0,15,0,0,0,0,1,14,778,11,0,0,0,0,1,14,0,0,0,0,0,0,0
201605,Saudi Arabien,472,13,13,0,4,4,0,0,0,0,0,44,1,4,0,0,0,0,0,0,0,0,0,0,0,0
201605,"Syrien, Arabische Republik",475,21651,21544,107,16836,41,11522,4805,14,21,433,110182,1219,41,11424,4781,14,20,411,0,98,24,0,1,18,4
201605,Thailand,476,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Usbekistan,477,3,3,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,China,479,59,55,4,31,1,5,0,0,19,6,1130,62,1,5,0,0,19,5,0,0,0,0,0,1,0
201605,Malaysia,482,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,sonst. asiat. Staatsangeh.,499,375,369,6,225,0,129,48,1,16,31,2971,140,0,129,45,1,16,26,0,0,3,0,0,5,0
201605,Australien,523,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Staatenlos,997,424,420,4,282,2,190,69,0,7,14,3601,66,2,190,68,0,7,13,0,0,1,0,0,1,0
201605,Ungeklaert,998,1091,1077,14,484,4,269,110,1,31,69,18551,363,4,266,108,1,30,66,0,3,2,0,1,2,1
201605,ohne Angabe,999,2,1,1,1,0,0,0,0,1,0,96,5,0,0,0,0,1,0,0,0,0,0,0,0,0
201606,Albanien,121,1534,1249,285,3677,0,1,12,18,2929,717,7544,525,0,1,12,17,2875,469,0,0,0,1,54,228,20
201606,Bosnien und Herzegowina,122,241,162,79,577,0,2,0,4,353,218,1033,463,0,2,0,4,321,77,0,0,0,0,32,112,29
201606,Belgien,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Bulgarien,125,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Estland,127,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Frankreich,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Kroatien,130,1,0,1,7,0,0,0,0,0,7,14,4,0,0,0,0,0,0,0,0,0,0,0,0,7
201606,Slowenien,131,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Griechenland,134,0,0,0,1,0,0,0,0,0,1,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0
201606,Italien,137,4,4,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Jugoslawien (SFRJ),138,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Lettland,139,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Montenegro,140,239,211,28,301,0,0,0,2,215,84,520,104,0,0,0,2,207,62,0,0,0,0,8,17,5
201606,Litauen,142,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Mazedonien,144,532,340,192,1812,0,2,1,4,1036,769,2463,1577,0,2,1,4,794,176,0,0,0,0,242,463,130
201606,Moldau (Republik),146,159,157,2,602,0,0,0,0,395,207,2111,13,0,0,0,0,395,204,0,0,0,0,0,3,0
201606,Niederlande,148,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Kosovo,150,538,459,79,2020,0,0,2,10,1544,464,4038,891,0,0,1,8,1320,235,0,0,1,2,224,187,42
201606,Polen,152,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Portugal,153,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Rumaenien,154,1,1,0,1,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1
201606,Slowakische Republik,155,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Schweden,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Schweiz,158,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201606,Russische Foederation,160,1835,1686,149,1066,2,22,7,20,423,592,9223,1359,2,22,7,17,398,510,0,0,0,3,25,22,60
201606,Spanien,161,2,2,0,1,0,0,0,0,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201606,Tuerkei,163,485,459,26,144,0,6,2,5,74,57,4216,539,0,5,2,5,72,43,0,1,0,0,2,7,7
201606,Tschechische Republik,164,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Ungarn,165,0,0,0,1,0,0,0,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,1,0
201606,Ukraine,166,204,202,2,232,0,1,1,1,57,172,6159,140,0,1,1,1,55,170,0,0,0,0,2,0,2
201606,Grossbritannien mit Nordirland,168,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Weissrussland,169,31,30,1,16,0,0,0,0,2,14,347,28,0,0,0,0,2,14,0,0,0,0,0,0,0
201606,Serbien,170,623,417,206,2564,0,0,3,10,1319,1232,3409,1906,0,0,3,10,1067,229,0,0,0,0,252,853,150
201606,sonst. europ. Staatsangeh.,199,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Algerien,221,230,219,11,389,0,1,0,7,207,174,1296,121,0,1,0,7,191,149,0,0,0,0,16,12,13
201606,Angola,223,8,8,0,2,0,0,0,1,1,0,179,5,0,0,0,1,1,0,0,0,0,0,0,0,0
201606,Eritrea,224,1876,1845,31,1761,7,1502,126,10,2,114,13053,163,7,1495,123,9,2,110,0,7,3,1,0,2,2
201606,Aethiopien,225,353,349,4,93,0,8,0,5,47,33,4134,75,0,8,0,5,40,32,0,0,0,0,7,1,0
201606,Botsuana,227,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Benin,229,21,20,1,11,0,0,0,1,5,5,509,15,0,0,0,1,5,4,0,0,0,0,0,0,1
201606,Dschibuti,230,3,3,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Elfenbeinkueste (Cote d Ivoire),231,110,109,1,27,0,1,0,0,10,16,606,27,0,1,0,0,10,15,0,0,0,0,0,0,1
201606,Nigeria,232,1776,1761,15,185,1,15,1,14,51,103,12891,217,1,15,1,14,51,97,0,0,0,0,0,1,5
201606,Simbabwe,233,12,12,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Gabun,236,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Gambia,237,729,719,10,49,0,2,0,2,18,27,6511,170,0,2,0,2,18,26,0,0,0,0,0,0,1
201606,Ghana,238,215,211,4,64,0,1,4,1,29,29,1961,58,0,1,4,1,29,27,0,0,0,0,0,1,1
201606,Mauretanien,239,9,8,1,9,0,0,0,0,0,9,143,11,0,0,0,0,0,9,0,0,0,0,0,0,0
201606,Cabo Verde,242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Kenia,243,19,19,0,23,0,0,0,0,12,11,169,14,0,0,0,0,12,8,0,0,0,0,0,1,2
201606,Komoren,244,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Kongo,245,17,17,0,4,0,0,0,0,2,2,140,6,0,0,0,0,2,2,0,0,0,0,0,0,0
201606,"Kongo, Dem. Republik",246,24,24,0,19,0,3,1,2,7,6,459,42,0,3,1,2,7,5,0,0,0,0,0,0,1
201606,Liberia,247,24,24,0,8,0,0,0,0,6,2,132,12,0,0,0,0,5,2,0,0,0,0,1,0,0
201606,Libyen,248,69,68,1,27,0,4,1,1,5,16,1734,39,0,4,1,1,5,14,0,0,0,0,0,0,2
201606,Madagaskar,249,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
201606,Mali,251,169,164,5,19,0,1,0,0,6,12,1115,35,0,1,0,0,6,11,0,0,0,0,0,0,1
201606,Marokko,252,296,290,6,377,0,5,5,1,214,152,1316,73,0,4,4,1,212,139,0,1,1,0,2,7,6
201606,Mauritius,253,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Mosambik,254,0,0,0,2,0,2,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0
201606,Niger,255,24,20,4,10,0,0,0,0,6,4,160,15,0,0,0,0,6,2,0,0,0,0,0,1,1
201606,Malawi,256,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Sambia,257,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Burkina-Faso,258,31,31,0,12,0,0,0,0,7,5,237,13,0,0,0,0,7,3,0,0,0,0,0,0,2
201606,Guinea-Bissau,259,61,58,3,49,0,0,0,1,30,18,356,17,0,0,0,1,30,12,0,0,0,0,0,1,5
201606,Guinea,261,199,196,3,69,0,8,0,1,31,29,2667,124,0,8,0,0,29,26,0,0,0,1,2,1,2
201606,Kamerun,262,109,107,2,67,0,2,0,0,36,29,1542,61,0,2,0,0,36,24,0,0,0,0,0,4,1
201606,Suedafrika,263,1,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Ruanda,265,3,3,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Namibia,267,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Senegal,269,129,122,7,63,0,0,0,0,33,30,1492,34,0,0,0,0,33,27,0,0,0,0,0,1,2
201606,Sierra Leone,272,107,106,1,5,0,0,0,0,2,3,790,44,0,0,0,0,2,2,0,0,0,0,0,1,0
201606,Somalia,273,1065,1050,15,608,2,172,90,207,30,107,11371,378,2,166,90,196,29,88,0,6,0,11,1,6,13
201606,Aequatorialguinea,274,1,1,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Sudan (ohne Suedsudan),277,289,285,4,46,0,9,10,0,3,24,1966,40,0,9,10,0,3,22,0,0,0,0,0,1,1
201606,Suedsudan,278,9,8,1,3,0,0,0,0,1,2,70,9,0,0,0,0,1,2,0,0,0,0,0,0,0
201606,Tansania,282,12,12,0,0,0,0,0,0,0,0,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Togo,283,32,31,1,4,0,0,0,0,1,3,506,29,0,0,0,0,1,3,0,0,0,0,0,0,0
201606,Tschad,284,15,11,4,25,0,0,0,8,4,13,172,8,0,0,0,0,3,5,0,0,0,8,1,2,6
201606,Tunesien,285,84,81,3,105,0,2,0,0,60,43,400,45,0,2,0,0,57,30,0,0,0,0,3,9,4
201606,Uganda,286,31,31,0,5,0,0,0,0,1,4,224,7,0,0,0,0,1,4,0,0,0,0,0,0,0
201606,Aegypten,287,201,198,3,136,5,11,5,8,74,33,2814,86,5,11,5,5,73,26,0,0,0,3,1,5,2
201606,Zentralafrikanische Republik,289,1,1,0,0,0,0,0,0,0,0,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Burundi,291,4,4,0,1,0,0,0,0,1,0,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201606,sonst. afrik. Staatsangeh.,299,8,7,1,8,0,2,0,1,4,1,127,12,0,2,0,0,3,1,0,0,0,1,1,0,0
201606,Argentinien,323,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Bolivien,326,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Brasilien,327,9,9,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Belize,330,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Dominikanische Republik,335,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201606,Ecuador,336,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,El Salvador,337,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Guatemala,345,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Haiti,346,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Honduras,347,3,3,0,1,0,0,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201606,Kanada,348,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Kolumbien,349,0,0,0,11,1,0,0,0,9,1,29,1,1,0,0,0,9,1,0,0,0,0,0,0,0
201606,Kuba,351,10,8,2,12,0,0,0,0,4,8,134,5,0,0,0,0,4,8,0,0,0,0,0,0,0
201606,Mexico,353,1,0,1,1,0,0,0,0,0,1,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0
201606,Nicaragua,354,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Jamaica,355,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Paraguay,359,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Peru,361,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Venezuela,367,2,2,0,1,1,0,0,0,0,0,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0
201606,Vereinigte Staaten v. Amerika,368,0,0,0,1,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201606,Britisch abh.Geb.Amerika,395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Jemen,421,55,55,0,18,0,0,16,0,0,2,632,26,0,0,13,0,0,1,0,0,3,0,0,0,1
201606,Armenien,422,499,471,28,145,0,1,4,3,98,39,4973,359,0,1,4,2,98,27,0,0,0,1,0,5,7
201606,Afghanistan,423,15109,15055,54,3056,20,720,336,242,1481,257,94979,929,20,696,334,238,1473,246,0,24,2,4,8,9,2
201606,Bahrain,424,1,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Aserbaidschan,425,413,385,28,121,1,11,0,6,60,43,3379,344,1,11,0,6,58,38,0,0,0,0,2,5,0
201606,Bhutan,426,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Myanmar,427,10,10,0,2,0,2,0,0,0,0,195,3,0,2,0,0,0,0,0,0,0,0,0,0,0
201606,Georgien,430,345,322,23,307,0,0,0,1,177,129,3309,372,0,0,0,1,143,92,0,0,0,0,34,17,20
201606,Sri Lanka,431,50,45,5,48,1,13,1,0,15,18,937,176,0,13,0,0,14,8,1,0,1,0,1,8,2
201606,Vietnam,432,62,58,4,83,0,0,0,2,56,25,988,68,0,0,0,2,55,23,0,0,0,0,1,2,0
201606,Korea (Demokrat. Volksrepubl.),434,3,3,0,1,0,0,0,0,0,1,120,3,0,0,0,0,0,1,0,0,0,0,0,0,0
201606,Indien,436,424,422,2,139,0,0,1,0,74,64,4152,79,0,0,1,0,74,63,0,0,0,0,0,1,0
201606,Indonesien,437,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Irak,438,10060,9999,61,3679,11,2159,552,18,400,539,63820,1540,10,2110,536,15,390,512,1,49,16,3,10,14,13
201606,"Iran, Islamische Republik",439,3068,3031,37,574,70,261,10,7,121,105,18037,646,69,246,10,4,111,96,1,15,0,3,10,7,2
201606,Israel,441,5,5,0,13,0,0,0,0,12,1,47,5,0,0,0,0,12,1,0,0,0,0,0,0,0
201606,Kasachstan,444,9,8,1,9,0,0,0,0,1,8,143,37,0,0,0,0,1,8,0,0,0,0,0,0,0
201606,Jordanien,445,29,28,1,11,0,2,1,0,5,3,281,30,0,2,1,0,4,3,0,0,0,0,1,0,0
201606,Kambodscha,446,1,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Katar,447,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Kuwait,448,2,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,"Laos, Demokratische Volksrepublik",449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Kirgisistan,450,12,12,0,10,0,0,0,0,4,6,106,20,0,0,0,0,4,6,0,0,0,0,0,0,0
201606,Libanon,451,564,552,12,91,0,6,2,0,44,39,3605,238,0,5,2,0,41,34,0,1,0,0,3,2,3
201606,Oman,456,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Mongolei,457,23,22,1,41,0,2,0,0,25,14,624,28,0,1,0,0,25,13,0,1,0,0,0,0,1
201606,Nepal,458,5,5,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Staatsangehoerigkeit ohne Bezeichnung,459,29,29,0,20,0,13,0,0,1,6,359,2,0,13,0,0,1,6,0,0,0,0,0,0,0
201606,Bangladesch,460,231,228,3,69,2,8,0,1,34,24,1634,52,2,8,0,1,34,17,0,0,0,0,0,7,0
201606,Pakistan,461,1840,1816,24,273,1,20,0,2,140,110,18803,517,1,20,0,2,134,96,0,0,0,0,6,8,6
201606,Philippinen,462,8,8,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,China (Taiwan),465,2,2,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,Korea (Republik),467,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
